40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.00040160444
40000.01282166109
40000.102621493235
40000.57370497724
40002.52693735055
40009.024466637085
40026.498122395
40065.010209201886
40135.91734331513
40248.21894333214
40407.689327980974
40622.05891553222
40912.182662157196
41326.953790274536
41953.425097105304
42902.507181932524
44254.70552991998
45990.50287310823
47971.28524190688
50007.5422201436
51958.166545808104
53768.654543469864
55431.59873485899
56931.478513933565
58226.64379594399
59273.525835659326
60065.68668541517
60646.90839409837
61083.57705536187
61429.09590409126
61713.51518615337
61954.24719628629
62168.87186550632
62379.28450099631
62604.093647791145
62847.23162121542
63095.87996341319
63330.65660873357
63538.66366340929
63719.57255911258
63882.18422294881
64036.96677122786
64191.16623601668
64346.855065922566
64500.74526171746
64645.7847208602
64773.25255363248
64875.43856460419
64950.812258822305
65007.197887471164
65056.08672461906
65102.787254644165
65143.25190408826
65170.18721421841
65181.88506442833
65185.52050514535
65191.46491721746
65204.99477948736
65224.287268933156
65244.66982722494
65263.3934126845
65281.735078107784
65304.03376825848
65334.51441503408
65375.11211876619
65425.23324119525
65481.2560708316
65537.11067939807
65589.47061721812
65643.37937064216
65711.24708625751
65806.83247641809
65936.78073347404
66087.30141023663
66216.87753094276
66276.39611880269
66248.53350670762
66163.50238487007
66071.28360994805
66003.1549361541
65960.26733304371
65927.33385505532
65889.63554666657
65842.1373822429
65789.1305986142
65737.41540920267
65691.14840559724
65651.81830792534
65619.28084751542
65592.2656822148
65570.04014524512
65553.3711183173
65543.40161382683
65541.39022881602
65549.48705407357
65568.96020348169
65597.95512099055
65632.99164562792
65670.7897547325
65707.35366172399
65739.59070837623
65769.19816950522
65800.52749563826
65833.40069002411
65860.31034885664
65870.47590490982
65857.4274861759
65824.95475947308
65784.12097193117
65743.90850249212
65707.2539689324
65674.3331768827
65645.16076755528
65620.1900493824
65600.91533451303
65588.06974768291
65578.86172412391
65569.11935675835
65558.89111012834
65553.19166051125
65556.560342842
65568.94220312186
65588.04022688483
65613.81758957912
65648.41696020825
65692.38543559005
65741.50863253203
65786.5660849403
65817.76041579773
65832.19179076285
65835.90218720271
65837.30778059046
65840.61025270903
65844.44070905761
65843.1560127608
65830.68339908516
65806.17068968937
65774.99879875909
65744.10590571255
65717.83747552015
65696.5996739285
65677.37547426726
65656.610304179
65633.54694250277
65610.42041581502
65590.72661217621
65577.5323072903
65570.22055073275
65557.604069079
65504.553852470024
65322.771275819556
64827.789374527245
63717.348931865316
61641.61653761839
58408.506607306634
54230.205372705146
49771.31326923802
45854.27543017154
43022.797034712356
41334.96909911757
40502.12905447799
40160.47516209199
40043.486375839755
40009.92859419138
40001.850374289854
40000.28774893714
40000.03023611577
40000.003888590574
40000.0001908042
40000.00001320981
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.0
40000.00068605921
40000.01546712205
40000.11764532083
40000.64045489035
40002.76340339452
40009.69572935703
40028.03748852124
40067.89170224988
40140.392053667885
40254.12376536867
40414.57182764034
40629.78878295922
40922.357782029816
41345.34345982547
41992.138706831465
42978.20660040168
44380.20612242461
46163.896998906566
48172.39732206223
50206.53288488049
52129.53043556349
53899.89674811775
55522.97770505029
56990.57585591804
58262.8092558592
59294.932521675866
60078.669521236196
60655.53241499402
61088.921599264344
61429.85368979987
61708.18628395207
61942.74800357727
62152.2792296003
62359.05745179538
62582.01400366418
62825.398465380815
63076.05203526116
63313.58954132734
63524.23258122904
63707.26861133929
63871.36497513184
64026.91878307774
64181.18829703065
64336.14321456524
64488.14413029272
64630.13141540315
64754.46653506679
64855.22677533313
64931.8897140835
64991.44348583161
65043.171174607574
65090.43234906944
65128.87464173486
65152.486797495556
65161.1540025734
65162.80800333369
65167.63623252479
65180.37471538943
65198.86046206317
65218.414026497325
65236.3759787588
65253.99556398106
65275.527570677565
65305.14539354639
65344.613433654056
65393.04259461582
65446.81932757706
65500.43152808971
65551.07556673665
65603.50450090787
65669.13472165425
65760.83434529376
65885.10363018425
66029.06130179035
66153.08649447946
66209.99141773037
66182.91361148613
66100.64572642735
66011.12969369319
65944.52713913235
65902.21697394269
65869.85210197011
65833.42476872471
65787.84872553305
65736.86238694677
65686.83001721671
65641.78672818484
65603.22304143116
65571.02606300135
65543.95511566375
65521.20223864427
65503.37504228938
65491.544425730724
65487.0078828291
